515,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,20,35,45,60,70,85,98,10000,13500,15000,16000,16500,17000,17000,17000,15500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,55.0,41.0,3.0,95,0,0,0
516,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,20,35,45,60,70,85,98,10000,13500,15000,16000,16500,17000,17000,17000,15500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
517,"2019-11-30 11:58:47",17,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,208,0,590,1,1,0,16,20,22,35,45,60,70,85,98,10000,13500,15500,16500,17500,17000,17000,17000,16000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,43.0,3.0,95,0,0,0
518,"2019-11-30 11:58:47",17,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,208,0,590,1,1,0,16,20,22,35,45,60,70,85,98,10000,13500,15500,16000,16500,17000,17000,17000,16000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,43.0,3.0,95,0,0,0
519,"2019-11-30 11:58:47",21,0.13,90,0.7,0.5,0.3,60,966,1,0.001,27,19,250,6000,0.1,4000,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,220.0,3800,207,0,590,1,1,0,5,10,20,30,80,85,90,95,98,10000,13500,14500,15500,17000,17000,15500,14500,14000,13000,4.1,10.0,24.0,0.0,12000,12000,2.5,1.0,0.00,0.05,0.00,30.0,2300,500,600,118,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
520,"2019-11-30 11:58:47",20,0.13,90,0.7,0.5,0.1,60,966,1,0.001,27,19,250,6000,0.1,4000,368,0.4,0.01,215,195,6500,5.0,0.5,0.1,0.3,0.7,30.0,9.0,3800,207,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,13500,14500,16000,17000,17000,16000,15000,14000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,120,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
521,"2019-11-30 11:58:47",19,0.13,90,0.7,0.5,0.3,60,1000,1,0.001,27,19,250,6000,0.1,4200,360,0.4,0.01,215,195,6500,5.0,0.5,0.4,0.3,0.8,30.0,9.0,4000,205,0,590,1,1,0,5,10,15,20,80,85,90,95,98,10000,12000,14000,15000,16000,16000,15500,15000,14000,13000,3.9,10.0,24.0,0.0,12000,12000,2.5,0.5,0.00,0.05,0.00,30.0,2300,500,600,120,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,54,0,0
522,"2019-11-30 11:58:47",18,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,4200,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,0,1,0,5,15,20,20,80,85,90,95,98,10000,13500,14500,15500,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
523,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,20,35,45,60,70,85,98,10000,13500,15000,16500,16500,17000,17000,17000,15500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
524,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,20,35,45,60,70,85,98,10000,13500,15000,16500,16500,18000,18500,18500,18000,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
525,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,20,35,45,60,70,85,98,10000,13500,15000,16500,16500,18000,18500,18500,17500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
526,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,15,25,45,60,70,85,98,10000,13500,15000,16500,17500,18000,18500,18500,17500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
527,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,15,25,45,60,70,85,98,10000,13500,15000,16500,17500,18500,18500,18500,17500,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
528,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,15,25,45,80,85,90,98,10000,13500,15000,16500,17500,18500,18500,18000,17000,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
529,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,15,25,45,50,85,90,98,10000,13500,15000,16500,17500,17500,17500,18000,17000,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
530,"2019-11-30 11:58:47",16,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,205,0,590,1,1,0,5,10,15,25,45,50,85,90,98,10000,13500,15000,16500,17500,17500,17500,17000,17000,13000,4.0,10.0,24.0,0.0,12000,12000,2.0,1.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,41.0,3.0,95,0,0,0
531,"2019-11-30 11:58:47",8,0.18,60,0.0,1.2,0.3,50,1000,1,0.001,27,18,250,11000,0.0,100,10,1.0,0.01,250,250,7000,1.0,0.0,0.4,0.5,0.4,30.0,9.0,3900,230,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,0,0,0.0,0.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
532,"2019-11-30 11:58:47",8,0.18,60,0.0,1.2,0.3,60,965,1,0.001,27,19,250,11000,0.0,5000,10,1.0,0.01,250,250,7000,1.0,0.0,0.4,0.5,0.4,30.0,9.0,3900,205,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,0,0,0.0,0.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
533,"2019-11-30 11:58:47",8,0.18,60,0.0,1.2,0.3,60,965,1,0.001,27,19,250,11000,0.0,5000,10,1.0,0.01,250,250,7000,1.0,0.5,0.4,0.5,0.7,30.0,9.0,4800,205,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,0,0,0.0,0.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
534,"2019-11-30 11:58:47",8,0.18,60,0.0,1.2,0.3,60,965,1,0.001,27,19,250,11000,0.0,5000,10,1.0,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,0,0,0.0,0.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
535,"2019-11-30 11:58:47",8,0.18,60,0.0,1.2,0.3,60,965,1,0.001,27,19,250,6000,0.0,5000,10,1.0,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
536,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,0,1,0,4,10,20,38,45,60,80,87,98,12000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,400,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
537,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,45,60,80,87,98,9000,14500,16000,19000,20000,20000,19000,18000,17000,13000,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
538,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,45,60,80,87,98,9000,11500,14000,15500,16500,16500,16500,16500,17000,13000,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
539,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,16000,13000,12500,11500,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
540,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,0.0,0.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
541,"2019-11-30 11:58:47",3,0.13,90,0.7,0.5,0.1,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.2,0.4,0.7,30.0,220.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,99,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,3.8,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,54,0,0
542,"2019-11-30 11:58:47",4,0.13,90,0.7,0.5,0.4,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,1,1,0,5,10,20,38,80,85,90,95,99,9000,12000,14500,16500,16500,16500,16000,15000,14500,13000,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,0,0,0
543,"2019-11-30 11:58:47",8,0.18,60,0.0,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,1.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,0,0,0
544,"2019-11-30 11:58:47",9,0.18,60,0.7,0.5,0.3,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,3.0,0.2,0.6,0.8,30.0,220.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,4.2,12.0,24.0,0.0,12000,12000,2.0,0.5,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,40.0,3.0,95,54,0,0
545,"2019-11-30 11:58:47",12,0.13,90,0.7,0.5,0.1,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.1,0.3,0.8,30.0,220.0,5000,215,0,590,0,1,0,5,10,20,38,80,85,90,95,98,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,0,0,0
546,"2019-11-30 11:58:47",8,0.18,60,0.7,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,6.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.00,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,45.0,3.0,95,0,0,0
547,"2019-11-30 11:58:47",15,0.13,90,0.7,0.2,0.1,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,9.0,5000,215,0,590,0,1,0,5,10,20,30,80,85,90,95,98,8000,12000,14500,16500,17000,17000,16000,15000,14500,13000,4.3,10.0,24.0,0.0,12000,12000,2.0,1.0,0.02,0.07,0.00,30.0,2000,400,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,0,0,0
548,"2019-11-30 11:58:47",8,0.18,60,0.7,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,195,215,7000,6.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.01,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,45.0,3.0,95,0,0,0
549,"2019-11-30 11:58:47",18,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,4200,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,0,1,0,5,15,20,20,80,85,90,95,98,10000,13500,14500,15500,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,0,0,0
550,"2019-11-30 11:58:47",18,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,4200,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,4000,205,0,590,0,1,0,5,15,20,20,80,85,90,95,98,10000,13500,14500,15500,16000,16000,15500,15000,14000,13000,4.2,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,47.0,40.0,3.0,95,0,0,0
551,"2019-11-30 11:58:47",17,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,208,0,590,1,1,0,5,15,20,35,45,60,70,85,98,10000,13500,15500,16000,16500,17000,17000,17000,16000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,43.0,3.0,95,0,0,0
552,"2019-11-30 11:58:47",8,0.18,60,0.7,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,215,195,7000,6.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.01,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,45.0,3.0,95,0,0,0
553,"2019-11-30 11:58:47",17,0.13,90,0.7,0.5,0.3,60,965,1,0.001,27,19,250,6000,0.1,3850,10,0.4,0.01,215,195,6500,5.0,0.2,0.4,0.6,0.8,30.0,9.0,3650,208,0,590,0,1,0,5,15,20,35,45,60,70,85,98,10000,13500,15500,16000,16500,17000,17000,17000,16000,13000,3.8,10.0,24.0,0.0,12000,12000,2.0,2.0,0.00,0.05,0.00,30.0,2300,500,600,115,5,15,23.5,340,0.0,0.0,35.0,20.0,4.0,53.0,8.0,2.0,52.0,43.0,3.0,95,0,0,0
554,"2019-11-30 11:58:47",8,0.13,60,0.7,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,215,195,7000,6.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,11500,14000,15500,16500,16500,15000,13000,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.01,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,45.0,3.0,95,0,0,0
555,"2019-11-30 11:58:47",8,0.13,60,0.7,0.1,0.3,60,965,1,0.001,27,19,250,6000,0.2,5000,10,0.5,0.01,215,195,7000,6.0,0.3,0.4,0.5,0.7,300.0,100.0,4800,205,0,480,1,1,0,5,10,20,38,80,85,90,95,98,9000,12000,14000,15500,16500,16500,15000,13500,12500,11500,4.0,6.0,6.0,0.0,12000,12000,1.5,1.5,0.02,0.07,0.01,30.0,2000,300,600,100,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,45.0,3.0,95,0,0,0
556,"2019-11-30 11:58:47",1,0.13,70,0.7,0.5,0.2,60,968,1,0.001,27,19,250,5900,0.2,5000,10,0.2,0.01,215,195,8000,6.0,0.5,0.2,0.4,0.5,30.0,220.0,4800,210,0,590,0,1,0,5,10,20,30,80,85,90,95,98,8000,12000,14500,16500,17000,17000,16000,14500,13000,12000,4.3,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,300,600,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
557,"2019-11-30 11:58:47",1,0.13,70,0.7,0.5,0.2,60,968,1,0.001,27,19,250,5900,0.2,5000,10,0.2,0.01,215,195,8000,6.0,0.5,0.2,0.4,0.5,30.0,220.0,4800,210,0,590,0,1,0,5,10,20,30,80,85,90,95,98,8000,12000,14500,16500,17000,17000,16000,14500,13000,12000,4.3,10.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,300,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,45.0,38.0,3.0,95,0,0,0
558,"2019-11-30 11:58:47",2,0.13,60,0.7,0.5,0.3,60,968,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.6,0.2,0.6,0.8,30.0,220.0,5000,210,0,590,1,1,0,5,10,20,30,80,87,90,95,98,10000,12000,14500,15500,17000,17000,16000,15000,14500,13000,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,50.0,38.0,3.0,95,0,0,0
559,"2019-11-30 11:58:47",2,0.13,60,0.7,0.5,0.3,60,968,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,5.0,0.6,0.2,0.6,0.8,30.0,220.0,5000,210,0,590,1,1,0,5,10,20,30,80,87,90,95,98,10000,12000,14500,15500,17000,17000,16000,15000,14500,13000,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,400,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,50.0,38.0,3.0,95,0,0,0
560,"2019-11-30 11:58:47",2,0.13,60,0.7,0.5,0.3,60,968,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,5.0,0.6,0.2,0.6,0.8,30.0,220.0,5000,210,0,590,1,1,0,5,10,20,30,80,87,90,95,98,10000,12000,14500,15500,17000,17000,16000,15000,14500,13000,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,300,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,50.0,38.0,3.0,95,0,0,0
561,"2019-11-30 11:58:47",3,0.13,90,0.7,0.5,0.1,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.2,0.4,0.7,30.0,220.0,5000,215,0,590,0,1,0,1,10,20,38,80,85,90,95,99,8000,12000,14500,16500,16500,16500,16000,15500,15000,13000,3.8,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,300,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,54,0,0
562,"2019-11-30 11:58:47",4,0.13,90,0.7,0.5,0.4,60,965,1,0.001,27,19,250,5900,0.2,5200,10,0.2,0.01,215,195,8000,6.0,0.2,0.4,0.6,0.8,30.0,220.0,5000,215,0,590,1,1,0,5,10,20,38,80,85,90,95,99,9000,12000,14500,16500,16500,16500,16000,15000,14500,13000,4.2,12.0,24.0,0.0,12000,12000,2.5,1.0,0.02,0.07,0.00,30.0,2000,300,700,98,5,15,23.5,340,0.0,0.0,39.0,20.0,4.0,53.0,8.0,2.0,48.0,40.0,3.0,95,0,0,0
